🌐央视频道,#genre#
CCTV8,https://www.freetv.top/migu/624878356.m3u8?migutoken=170b73b07e0cf0d307afea3545da5b9609d7c15461a2f4ac0f43634101df9baf391a446b91e5f84446b6a3b0934bb4730e2f3c4a32a565f904f22c8ff745a094d45dfd49c54f31b0b78156a080
CCTV8,http://113.25.107.142:10000/rtp/239.1.1.15:8015
CCTV8,http://60.223.72.140:8002/rtp/226.0.2.211:9600
CCTV8,http://60.223.72.140:8002/rtp/226.0.2.25:8112
CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
CCTV8,http://sh.lnott.top:880/dx08.m3u8
CCTV8,http://171.117.158.149:9999/rtp/226.0.2.211:9600
CCTV8,http://171.117.158.149:9999/rtp/226.0.2.25:8112
CCTV8,http://8.138.7.223/tv/mgitv.php?id=43
CCTV8,http://118.81.98.245:8082/rtp/226.0.2.25:8112
CCTV8,http://115.171.80.57:1688/rtp/225.1.8.91:8000
CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv
CCTV8,http://116.179.130.16:6001/rtp/226.0.2.25:8112
CCTV8,http://8.138.7.223/tv/mgitv.php?id=45
CCTV8,http://120.238.94.10:9901/tsfile/live/1026_1.m3u8
CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
CCTV8,http://118.81.98.245:8082/rtp/226.0.2.211:9600
CCTV8,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226485/1.m3u8
CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8K,https://httop.top/ysp-cctv8k
CCTV8K,http://222.212.84.190:54123/rtp/239.93.42.39:5140
CCTV9,http://114.100.195.251:4022/rtp/238.1.78.240:7792
CCTV9,http://117.30.58.133:18888/rtp/239.61.2.172:9020
CCTV9,http://114.254.32.249:18888/rtp/239.3.1.62:8112
CCTV9,http://115.171.80.57:1688/rtp/225.1.8.9:8112
CCTV9,http://115.58.216.90:4000/rtp/225.1.4.77:1106
CCTV9,http://111.113.88.198:2000/rtp/239.121.4.157:8926
CCTV9,http://223.167.245.20:8001/rtp/239.45.3.4:5140
CCTV9,http://180.105.201.177:9981/rtp/239.49.8.53:9814
CCTV9,http://111.162.206.38:8686/rtp/225.1.1.119:5002
CCTV9,http://114.107.44.60:8188/rtp/238.1.78.240:7792
CCTV9,http://61.159.135.177:4022/rtp/238.255.2.155:5999
CCTV9,http://27.184.29.44:12312/rtp/239.254.200.59:8112
CCTV9,http://115.171.216.102:4000/rtp/225.1.8.9:8112
CCTV9,http://61.159.135.86:18000/rtp/238.255.2.155:5999
CCTV9,http://39.77.27.74:4002/rtp/239.253.254.79:8000
CCTV9,http://171.125.90.120:6001/rtp/226.0.2.26:8120
CCTV9,http://106.116.241.95:9999/rtp/239.254.200.59:8112
CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8
CCTV9,http://222.169.85.8:9901/tsfile/live/0009_1.m3u8
CCTV9,http://106.83.119.18:8188/rtp/235.254.198.58:1508
CCTV9,http://171.125.90.120:6001/rtp/226.0.2.161:9200
CCTV9,http://112.132.10.54:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://27.191.201.123:19999/rtp/239.254.200.59:8112
CCTV9,http://223.198.242.106:4000/rtp/239.253.64.76:5140
CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8
CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
CCTV9,http://112.6.239.227:8207/hls/10/index.m3u8
CCTV9,http://115.171.216.39:4000/rtp/225.1.8.9:8112
CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
CCTV9,http://116.128.242.83:9901/tsfile/live/0010_1.m3u8
CCTV9,http://110.80.17.38:9999/tsfile/live/0009_1.m3u8
CCTV9,http://113.26.202.52:1299/tsfile/live/0009_1.m3u8
CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
CCTV9,https://piccpndali.v.myalicdn.com/audio/cctv9_2.m3u8
CCTV9,http://120.238.94.10:9901/tsfile/live/1027_1.m3u8
CCTV9,http://144.255.32.94:8288/rtp/239.21.1.153:5002
CCTV9,http://sh.lnott.top:880/dx09.m3u8
CCTV9,http://144.255.32.94:8288/rtp/239.21.1.9:5002
CCTV9,http://183.222.242.31:8088/hls/9/index.m3u8
CCTV9,http://60.16.0.216:5757/hls/10/index.m3u8
CCTV9,http://111.43.126.240:9003/hls/22/index.m3u8
CCTV9,https://iptv.catvod.com/live.php?id=CCTV9
CCTV9,http://113.25.107.142:10000/rtp/239.1.1.16:8016
CCTV9,http://223.241.247.214:9901/tsfile/live/0009_1.m3u8
CCTV9,http://111.221.137.155:44330/tsfile/live/0009_1.m3u8?key=txiptv
CCTV9,http://116.128.242.83:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
CCTV9,http://8.138.7.223/tv/mgitv.php?id=49
CCTV9,http://ygbh.site/php/bfgd.php?id=128
CCTV9,http://60.13.52.236:65500/newlive/live/hls/9/live.m3u8
CCTV9,http://221.205.180.120:8004/rtp/226.0.2.26:8120
CCTV9,http://221.205.180.120:8004/rtp/226.0.2.161:9200
CCTV9,http://1.24.39.180:9003/hls/9/index.m3u8
CCTV9,http://8.138.7.223/tv/mgitv.php?id=50
CCTV9,http://171.118.146.124:6001/rtp/226.0.2.161:9200
CCTV9,http://116.179.130.16:6001/rtp/226.0.2.161:9200
CCTV9,http://116.179.130.16:6001/rtp/226.0.2.26:8120
CCTV9,http://60.223.72.140:8002/rtp/226.0.2.26:8120
CCTV9,http://60.223.72.140:8002/rtp/226.0.2.161:9200
CCTV9,http://8.138.7.223/tv/mgitv.php?id=46
CCTV9,http://171.117.158.149:9999/rtp/226.0.2.161:9200
CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
CCTV9,http://171.117.158.149:9999/rtp/226.0.2.26:8120
CCTV9,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221227037/1.m3u8
CCTV9,http://118.81.98.245:8082/rtp/226.0.2.161:9200
CCTV9,http://118.81.98.245:8082/rtp/226.0.2.26:8120
CCTV9,http://115.171.80.57:1688/rtp/225.1.8.109:8032
CCTV9,http://8.138.7.223/tv/mgitv.php?id=48
CCTV9,http://222.212.84.190:54123/rtp/239.93.1.24:5140
CCTV9,http://8.138.7.223/tv/mgitv.php?id=47
CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://120.40.39.246:352/newlive/live/hls/10/live.m3u8
CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
CCTV9,http://124.116.183.146:9901/tsfile/live/0009_1.m3u8
CCTV10,http://114.100.195.251:4022/rtp/238.1.78.241:7800
CCTV10,http://114.254.32.249:18888/rtp/239.3.1.63:8116
CCTV10,http://61.159.135.86:18000/rtp/238.255.2.13:5999
CCTV10,http://115.171.80.57:1688/rtp/225.1.8.10:8116
CCTV10,http://106.59.3.8:55555/rtp/239.200.200.107:8116
CCTV10,http://111.113.88.198:2000/rtp/239.121.4.158:8932
CCTV10,http://115.58.216.90:4000/rtp/225.1.4.78:1107
CCTV10,http://223.167.245.20:8001/rtp/239.45.3.8:5140
CCTV10,http://106.83.119.18:8188/rtp/235.254.198.59:1512
CCTV10,http://111.162.206.38:8686/rtp/225.1.1.140:5002
CCTV10,http://27.191.201.123:19999/rtp/239.254.200.160:6000
CCTV10,http://114.107.44.60:8188/rtp/238.1.78.241:7800
CCTV10,http://180.105.201.177:9981/rtp/239.49.8.54:9818
CCTV10,http://180.105.201.177:9981/rtp/239.49.8.134:6000
CCTV10,http://61.159.135.177:4022/rtp/238.255.2.13:5999
CCTV10,http://27.184.29.44:12312/rtp/239.254.200.160:6000
CCTV10,http://117.30.58.133:18888/rtp/239.61.2.176:9044
CCTV10,http://61.159.134.3:4022/rtp/238.255.2.13:5999
CCTV10,http://115.171.216.39:4000/rtp/225.1.8.10:8116
CCTV10,http://39.77.27.74:4002/rtp/239.253.254.234:8000
CCTV10,http://223.198.242.106:4000/rtp/239.253.64.87:5140
CCTV10,http://106.59.2.235:55555/rtp/239.200.200.107:8116
CCTV10,http://106.116.241.95:9999/rtp/239.254.200.160:6000
CCTV10,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226937/1.m3u8
CCTV10,http://112.132.10.54:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://111.43.126.240:9003/hls/23/index.m3u8
CCTV10,http://115.171.216.102:4000/rtp/225.1.8.10:8116
CCTV10,http://171.125.90.120:6001/rtp/226.0.2.27:8128
CCTV10,http://223.241.247.214:9901/tsfile/live/0010_1.m3u8
CCTV10,http://144.255.32.94:8288/rtp/239.21.1.155:5002
CCTV10,https://iptv.catvod.com/live.php?id=CCTV10
CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8
CCTV10,http://113.26.202.52:1299/tsfile/live/0010_1.m3u8
CCTV10,http://116.128.242.83:9901/tsfile/live/0011_1.m3u8
CCTV10,http://8.138.7.223/tv/mgitv.php?id=51
CCTV10,http://8.138.7.223/tv/mgitv.php?id=56
CCTV10,http://222.169.85.8:9901/tsfile/live/0010_1.m3u8
CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
CCTV10,http://116.128.242.83:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://111.221.137.155:44330/tsfile/live/0010_1.m3u8?key=txiptv
CCTV10,http://183.222.242.31:8088/hls/10/index.m3u8
CCTV10,http://tnvcn.com:8012/rtp/239.3.1.86:4120
CCTV10,http://sh.lnott.top:880/dx10.m3u8
CCTV10,http://ygbh.site/php/bfgd.php?id=129
CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140
CCTV10,http://120.238.94.10:9901/tsfile/live/1028_1.m3u8
CCTV10,http://tnvcn.com:8012/rtp/239.3.1.63:8116
CCTV10,http://113.25.107.142:10000/rtp/239.1.1.17:8017
CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
CCTV10,http://171.125.90.120:6001/rtp/226.0.2.162:9208
CCTV10,http://112.6.239.227:8207/hls/11/index.m3u8
CCTV10,http://58.57.40.22:9901/tsfile/live/1010_1.m3u8
CCTV10,http://110.80.17.38:9999/tsfile/live/0010_1.m3u8
CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8
CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
CCTV10,http://144.255.32.94:8288/rtp/239.21.1.11:5002
CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
CCTV10,http://60.13.52.236:65500/newlive/live/hls/10/live.m3u8
CCTV10,http://1.24.39.180:9003/hls/10/index.m3u8
CCTV10,http://8.138.7.223/tv/mgitv.php?id=53
CCTV10,http://8.138.7.223/tv/migu3.php?id=cctv10
CCTV10,http://221.205.180.120:8004/rtp/226.0.2.27:8128
CCTV10,http://221.205.180.120:8004/rtp/226.0.2.162:9208
CCTV10,http://124.116.183.146:9901/tsfile/live/0010_1.m3u8
CCTV10,http://171.118.146.124:6001/rtp/226.0.2.162:9208
CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
CCTV10,http://116.179.130.16:6001/rtp/226.0.2.162:9208
CCTV10,http://116.179.130.16:6001/rtp/226.0.2.27:8128
CCTV10,http://60.223.72.140:8002/rtp/226.0.2.27:8128
CCTV10,http://60.223.72.140:8002/rtp/226.0.2.162:9208
CCTV10,http://171.117.158.149:9999/rtp/226.0.2.162:9208
CCTV10,http://8.138.7.223/tv/mgitv.php?id=55
CCTV10,http://171.117.158.149:9999/rtp/226.0.2.27:8128
CCTV10,http://8.138.7.223/tv/mgitv.php?id=52
CCTV10,http://118.81.98.245:8082/rtp/226.0.2.27:8128
CCTV10,http://118.81.98.245:8082/rtp/226.0.2.162:9208
CCTV10,http://8.138.7.223/tv/mgitv.php?id=54
CCTV10,http://115.171.80.57:1688/rtp/225.1.8.110:8228
CCTV10,http://222.212.84.190:54123/rtp/239.93.1.28:5140
CCTV10,http://218.17.33.178:53290/tsfile/live/1010_1.m3u8?key=txiptv
CCTV10,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226937/.m3u8
CCTV10,http://112.123.243.37:50085/tsfile/live/0011_1.m3u8
CCTV10,http://182.150.23.74:808/hls/10/index.m3u8
CCTV10,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226918/.m3u8
CCTV11,http://117.30.58.133:18888/rtp/239.61.2.21:8120
CCTV11,http://114.100.195.251:4022/rtp/238.1.78.206:7502
CCTV11,http://114.254.32.249:18888/rtp/239.3.1.152:8120
CCTV11,http://61.159.135.86:18000/rtp/238.255.2.14:5999
CCTV11,http://115.171.80.57:1688/rtp/225.1.8.73:8120
CCTV11,http://115.58.216.90:4000/rtp/225.1.4.215:1268
CCTV11,http://111.113.88.198:2000/rtp/239.121.4.150:9202
CCTV11,http://111.162.206.38:8686/rtp/225.1.2.192:5002
CCTV11,http://223.167.245.20:8001/rtp/239.45.1.196:5140
CCTV11,http://61.159.135.177:4022/rtp/238.255.2.14:5999
CCTV11,http://115.171.216.102:4000/rtp/225.1.8.73:8120
CCTV11,http://61.159.134.3:4022/rtp/238.255.2.14:5999
CCTV11,http://115.171.216.39:4000/rtp/225.1.8.73:8120
CCTV11,http://114.107.44.60:8188/rtp/238.1.78.206:7502
CCTV11,http://180.105.201.177:9981/rtp/239.49.1.11:6000
CCTV11,http://106.59.3.8:55555/rtp/239.200.201.125:8480
CCTV11,http://39.77.27.74:4002/rtp/239.253.254.169:8000
CCTV11,http://27.191.201.123:19999/rtp/239.254.201.123:8120
CCTV11,http://111.221.137.155:44330/tsfile/live/0011_1.m3u8?key=txiptv
CCTV11,http://106.116.241.95:9999/rtp/239.254.201.123:8120
CCTV11,http://27.184.29.44:12312/rtp/239.254.201.123:8120
CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8
CCTV11,http://1.24.39.180:9003/hls/11/index.m3u8
CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8
CCTV11,http://171.125.90.120:6001/rtp/226.0.2.28:8136
CCTV11,http://sh.lnott.top:880/dx11.m3u8
CCTV11,http://tnvcn.com:8012/rtp/239.3.1.152:8120
CCTV11,http://116.128.242.83:9901/tsfile/live/0012_1.m3u8
CCTV11,http://106.59.2.235:55555/rtp/239.200.201.125:8480
CCTV11,http://183.220.107.138:4022/rtp/239.11.0.22:5140
CCTV11,http://120.76.248.139/live/bfgd/4200000130.m3u8
CCTV11,http://144.255.32.94:8288/rtp/239.21.1.12:5002
CCTV11,http://60.16.0.216:5757/hls/12/index.m3u8
CCTV11,http://223.198.242.106:4000/rtp/239.253.64.70:5140
CCTV11,http://111.43.126.240:9003/hls/24/index.m3u8
CCTV11,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8
CCTV11,http://113.15.109.216:59901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://113.25.107.142:10000/rtp/239.1.1.18:8018
CCTV11,http://183.222.242.31:8088/hls/11/index.m3u8
CCTV11,http://183.11.239.36:808/hls/29/index.m3u8
CCTV11,http://113.26.202.52:1299/tsfile/live/0011_1.m3u8
CCTV11,http://116.128.242.83:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://112.6.239.227:8207/hls/12/index.m3u8
CCTV11,https://iptv.catvod.com/live.php?id=CCTV11
CCTV11,http://144.255.32.94:8288/rtp/239.21.2.2:5002
CCTV11,http://www.cdnstv.com:6398/hls/11/index.m3u8
CCTV11,http://112.132.10.54:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://223.241.247.214:9901/tsfile/live/0011_1.m3u8
CCTV11,http://8.138.7.223/tv/mgitv.php?id=60
CCTV11,http://222.169.85.8:9901/tsfile/live/0011_1.m3u8
CCTV11,http://60.13.52.236:65500/newlive/live/hls/11/live.m3u8
CCTV11,http://221.205.180.120:8004/rtp/226.0.2.28:8136
CCTV11,http://ygbh.site/php/bfgd.php?id=130
CCTV11,http://116.179.130.16:6001/rtp/226.0.2.28:8136
CCTV11,http://60.223.72.140:8002/rtp/226.0.2.28:8136
CCTV11,http://120.238.94.10:9901/tsfile/live/1029_1.m3u8
CCTV11,http://171.117.158.149:9999/rtp/226.0.2.28:8136
CCTV11,http://118.81.98.245:8082/rtp/226.0.2.28:8136
CCTV11,http://222.212.84.190:54123/rtp/239.93.0.102:5140
CCTV11,http://218.17.33.178:53290/tsfile/live/1011_1.m3u8?key=txiptv
CCTV11,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226914/.m3u8
CCTV11,http://8.138.7.223/tv/mgitv.php?id=59
CCTV11,http://115.171.80.57:1688/rtp/225.1.8.111:8040
CCTV11,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226914/1.m3u8
CCTV11,http://58.57.40.22:9901/tsfile/live/1011_1.m3u8
CCTV11,http://8.138.7.223/tv/mgitv.php?id=58
CCTV11,http://8.138.7.223/tv/mgitv.php?id=57
CCTV11,http://8.138.7.223/tv/migu3.php?id=cctv11
CCTV12,http://117.30.58.133:18888/rtp/239.61.2.177:9050
CCTV12,http://114.254.32.249:18888/rtp/239.3.1.64:8124
CCTV12,http://61.159.135.86:18000/rtp/238.255.2.15:5999
CCTV12,http://115.171.80.57:1688/rtp/225.1.8.12:8124
CCTV12,http://115.58.216.90:4000/rtp/225.1.4.79:1108
CCTV12,http://111.113.88.198:2000/rtp/239.121.4.159:8938
CCTV12,http://180.105.201.177:9981/rtp/239.49.8.135:6000
CCTV12,http://106.83.119.18:8188/rtp/235.254.198.60:1516
CCTV12,http://111.162.206.38:8686/rtp/225.1.1.142:5002
CCTV12,http://180.105.201.177:9981/rtp/239.49.8.55:9822
CCTV12,http://223.167.245.20:8001/rtp/239.45.3.10:5140
CCTV12,http://27.184.29.44:12312/rtp/239.254.200.161:6000
CCTV12,http://115.171.216.102:4000/rtp/225.1.8.12:8124
CCTV12,http://114.100.195.251:4022/rtp/238.1.78.242:7808
CCTV12,http://61.159.134.3:4022/rtp/238.255.2.15:5999
CCTV12,http://115.171.216.39:4000/rtp/225.1.8.12:8124
CCTV12,http://112.6.239.227:8207/hls/13/index.m3u8
CCTV12,http://223.198.242.106:4000/rtp/239.253.64.97:5140
CCTV12,http://39.77.27.74:4002/rtp/239.253.254.235:8000
CCTV12,http://106.116.241.95:9999/rtp/239.254.200.161:6000
CCTV12,http://27.191.201.123:19999/rtp/239.254.200.161:6000
CCTV12,http://223.241.247.214:9901/tsfile/live/0012_1.m3u8
CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8
CCTV12,http://114.107.44.60:8188/rtp/238.1.78.242:7808
CCTV12,http://171.125.90.120:6001/rtp/226.0.2.29:8144
CCTV12,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226462/.m3u8
CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://116.128.242.83:9901/tsfile/live/0013_1.m3u8
CCTV12,http://61.159.135.177:4022/rtp/238.255.2.15:5999
CCTV12,http://113.25.107.142:10000/rtp/239.1.1.19:8019
CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8
CCTV12,http://112.132.10.54:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://110.80.17.38:9999/tsfile/live/0012_1.m3u8
CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8
CCTV12,http://144.255.32.94:8288/rtp/239.21.1.156:5002
CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8
CCTV12,http://tnvcn.com:8012/rtp/239.3.1.64:8124
CCTV12,http://111.43.126.240:9003/hls/25/index.m3u8
CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
CCTV12,http://116.128.242.83:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://60.16.0.216:5757/hls/13/index.m3u8
CCTV12,http://111.221.137.155:44330/tsfile/live/0012_1.m3u8?key=txiptv
CCTV12,https://iptv.catvod.com/live.php?id=CCTV12
CCTV12,http://113.57.93.165:9900/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://124.165.251.82:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://www.cdnstv.com:6398/hls/12/index.m3u8
CCTV12,http://122.70.160.24:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226462/1.m3u8
CCTV12,http://8.138.7.223/tv/mgitv.php?id=63
CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
CCTV12,http://8.138.7.223/tv/mgitv.php?id=61
CCTV12,http://183.222.242.31:8088/hls/12/index.m3u8
CCTV12,http://183.11.239.36:808/hls/30/index.m3u8
CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
CCTV12,http://sh.lnott.top:880/dx12.m3u8
CCTV12,http://222.169.85.8:9901/tsfile/live/0012_1.m3u8
CCTV12,http://171.125.90.120:6001/rtp/226.0.2.164:9224
CCTV12,http://60.13.52.236:65500/newlive/live/hls/12/live.m3u8
CCTV12,http://221.205.180.120:8004/rtp/226.0.2.164:9224
CCTV12,http://221.205.180.120:8004/rtp/226.0.2.29:8144
CCTV12,http://171.118.146.124:6001/rtp/226.0.2.164:9224
CCTV12,http://60.223.72.140:8002/rtp/226.0.2.164:9224
CCTV12,http://116.179.130.16:6001/rtp/226.0.2.29:8144
CCTV12,http://ygbh.site/php/bfgd.php?id=131
CCTV12,http://8.138.7.223/tv/mgitv.php?id=62
CCTV12,http://60.223.72.140:8002/rtp/226.0.2.29:8144
CCTV12,http://120.40.39.246:352/newlive/live/hls/13/live.m3u8
CCTV12,http://171.117.158.149:9999/rtp/226.0.2.164:9224
CCTV12,http://171.117.158.149:9999/rtp/226.0.2.29:8144
CCTV12,http://118.81.98.245:8082/rtp/226.0.2.164:9224
CCTV12,http://118.81.98.245:8082/rtp/226.0.2.29:8144
CCTV12,http://222.212.84.190:54123/rtp/239.93.1.30:8124
CCTV12,http://116.179.130.16:6001/rtp/226.0.2.164:9224
CCTV12,http://1.24.39.180:9003/hls/12/index.m3u8
CCTV12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8?key=txiptv
CCTV12,http://120.238.94.10:9901/tsfile/live/1030_1.m3u8
CCTV12,http://8.138.7.223/tv/mgitv.php?id=64
CCTV12,http://115.171.80.57:1688/rtp/225.1.8.112:8232
CCTV12,http://61.156.228.12:8154/tsfile/live/0012_1.m3u8
CCTV12,http://8.138.7.223/tv/mgitv.php?id=65
CCTV12,http://112.123.243.37:50085/tsfile/live/0013_1.m3u8
CCTV13,http://114.100.195.251:4022/rtp/238.1.79.35:4392
CCTV13,http://114.254.32.249:18888/rtp/239.3.1.124:8128
CCTV13,http://61.159.135.86:18000/rtp/238.255.2.16:5999
CCTV13,http://115.171.80.57:1688/rtp/225.1.8.168:8130
CCTV13,http://115.58.216.90:4000/rtp/225.1.4.113:1293
CCTV13,http://111.162.206.38:8686/rtp/225.1.2.193:5002
CCTV13,http://27.191.201.123:19999/rtp/239.254.200.9:8264
CCTV13,http://180.105.201.177:9981/rtp/239.49.1.13:6000
CCTV13,http://61.159.135.86:18000/rtp/238.255.2.218:5999
CCTV13,http://223.167.245.20:8001/rtp/239.45.1.198:5140
CCTV13,http://61.159.135.177:4022/rtp/238.255.2.218:5999
CCTV13,http://115.171.216.102:4000/rtp/225.1.8.168:8130
CCTV13,http://111.113.88.198:2000/rtp/239.121.4.13:8028
CCTV13,http://223.198.242.106:4000/rtp/239.253.64.59:5140
CCTV13,http://115.171.216.39:4000/rtp/225.1.8.168:8130
CCTV13,http://106.83.119.18:8188/rtp/235.254.198.9:1312
CCTV13,http://39.77.27.74:4002/rtp/239.253.254.175:8000
CCTV13,http://117.30.58.133:18888/rtp/239.61.2.23:8132
CCTV13,http://61.159.135.177:4022/rtp/238.255.2.16:5999
CCTV13,https://cdn3.163189.xyz/163189/cctv13
CCTV13,http://222.169.85.8:9901/tsfile/live/0013_1.m3u8
CCTV13,http://27.184.29.44:12312/rtp/239.254.200.9:8264
CCTV13,http://183.11.239.36:808/hls/31/index.m3u8
CCTV13,http://61.159.134.3:4022/rtp/238.255.2.16:5999
CCTV13,http://114.107.44.60:8188/rtp/238.1.79.35:4392
CCTV13,http://113.25.107.142:10000/rtp/239.1.1.20:8020
CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8
CCTV13,http://1.24.39.180:9003/hls/13/index.m3u8
CCTV13,http://sh.lnott.top:880/dx13.m3u8
CCTV13,http://106.116.241.95:9999/rtp/239.254.200.9:8264
CCTV13,http://112.6.239.227:8207/hls/14/index.m3u8
CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8
CCTV13,https://ldncctvwbcdcnc.v.wscdns.com/ldncctvwbcd/cdrmldcctv13_1/index.m3u8
CCTV13,http://183.215.134.239:19901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://111.43.126.240:9003/hls/26/index.m3u8
CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
CCTV13,http://171.125.90.120:6001/rtp/226.0.2.165:9232
CCTV13,http://111.221.137.155:44330/tsfile/live/0013_1.m3u8?key=txiptv
CCTV13,http://60.16.0.216:5757/hls/14/index.m3u8
CCTV13,http://124.238.251.36:2380/ywotttv.bj.chinamobile.com/PLTV/88888888/224/3221226568/.m3u8
CCTV13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8
CCTV13,http://8.138.7.223/tv/mgitv.php?id=67
CCTV13,http://8.138.7.223/tv/mgitv.php?id=66
CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
CCTV13,https://iptv.catvod.com/live.php?id=CCTV13
CCTV13,http://38.75.136.137:98/gslb/dsdqpub/cctv13hd.m3u8?auth=testpub
CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
CCTV13,http://www.cdnstv.com:6398/hls/13/index.m3u8
CCTV13,http://ygbh.site/php/bfgd.php?id=067
CCTV13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
CCTV13,http://171.125.90.120:6001/rtp/226.0.2.30:8152
CCTV13,http://183.222.242.31:8088/hls/13/index.m3u8
CCTV13,http://tnvcn.com:8012/rtp/239.3.1.124:8128
CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://116.128.242.83:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
